x1,x2,u,x3,x4,lo,p,y,lo1,lo2,p1,p2,p3,y1,y2,x3a,eps,ycts
0.60007973300084,0.776650679445799,0.509367902576407,0.687166903903876,12,4.1429446004352,0.984372075430081,1,1.07036689366596,0.337746121813387,0.935842013927961,0.0433310282838684,0.0208269577881709,1,0,1,-0.310562502178912,6.30431930142515
0.272162534703344,0.639546432415917,0.769686436367054,0.537918176607953,11,3.12504619004649,0.957914134259124,1,0.170010841565622,0.328845696407956,0.898377052174038,0.0467846197749421,0.0548383280510196,1,0,3,-0.805241070620439,4.5597688587386
0.90514925046324,0.881022215496218,0.0523027780153141,0.416583715921795,16,5.73678143149334,0.996785236141161,1,1.97753035536431,-0.171452588165048,0.974641613258504,0.0227103042032494,0.00264808253824654,1,0,2,-0.951555135345824,6.16538969387524
0.583705684516308,0.575902363940152,0.38527415374349,0.587102559673401,1,2.50801590117967,0.924701857384793,1,1.60711564624478,1.33752687082174,0.582608323236775,0.236657719531059,0.180733957232166,1,0,2,-2.54448414798744,1.15233394342937
0.342504117590538,0.846931820299094,0.655385322770814,0.577210520691065,13,4.04859317538729,0.982852272607462,1,-0.17077899053513,0.200338215420306,0.96522787938362,0.0141964516840658,0.0205756689323146,1,0,2,-1.14208876853447,5.22591055172745
0.889605072494869,0.236006918320755,0.693193344849666,0.252646179864363,15,3.83458472008764,0.97884681594956,1,3.85039953501721,-0.31467518048763,0.492194625296555,0.50004046896247,0.00776490574097577,2,0,1,1.56868375065265,6.68824119938212
0.0540027729269599,0.362408783996238,0.789764173466039,0.0741661396446396,9,2.121065758198,0.892933861850195,1,0.128784739719125,0.227685265821379,0.777033410006874,0.105974905941666,0.11699168405146,2,0,2,-0.976960803452645,1.82435795640071
0.111623207957916,0.328030869676845,0.333267793474462,0.174198027624558,5,1.63314099732181,0.836599469702706,1,0.462400222801129,0.66910673123149,0.591195297573749,0.183351603682933,0.225453098743318,1,0,2,-1.26723801440625,1.02304101577903
0.435905607667026,0.918208911773378,0.321285393713444,0.767980820930863,19,4.85845712972332,0.992297340406603,1,-0.0110043046520323,-0.286457361591224,0.986673521917968,0.00757518498940143,0.00575129309263055,1,0,2,1.21077399554473,9.5870398895511
0.039695561268015,0.28284688393378,0.465119303240848,0.0151379957655553,13,2.31279377857181,0.90993108600271,1,0.310241593270721,-0.221719281133778,0.823526066209556,0.111168049597989,0.0653058841924555,1,0,3,-0.883937010005573,2.36686630642667
0.473480140822435,0.801164340974213,0.538091709845407,0.248657296757291,5,3.70179600781022,0.975915229299603,1,0.490427540367098,0.824619733622198,0.911913762725038,0.036751423505226,0.0513348137697364,1,0,3,0.128510726614288,3.95029143965702
0.0242463874753982,0.487640206071216,0.0340775148033207,0.77142693225124,14,2.2399864609132,0.903783280949455,0,-0.365935068312055,0.107623517643424,0.838650458140716,0.0619218108098461,0.0994277310494382,1,0,3,-0.31191605132184,5.80189154504971
0.934911057412354,0.216110041812349,0.350028768447487,0.592273450090387,4,2.42587879017137,0.918779523109074,1,4.09131410421237,0.950164235498281,0.15345449102899,0.811463462852397,0.0350820461186131,2,0,3,1.25111297669176,5.19506446799997
0.518698116473189,0.20732002787856,0.836130505886426,0.173328722477766,2,1.78602759410429,0.856439557084019,1,2.45283238225708,0.938494368208523,0.296166978555448,0.576934187473132,0.12689883397142,2,0,3,1.51057750473887,3.36390184440247
0.702474062311847,0.266748795911793,0.5763425555071,0.99917725842999,6,1.90601725392908,0.870571045517817,0,3.00964986151201,0.966275828192943,0.226972108893533,0.684343338944335,0.0886845521621325,2,0,3,0.441130415707047,5.87463384513245
0.725518441293736,0.0949054737136074,0.515390070766344,0.824034395344093,4,1.4117189083842,0.804036919054907,1,3.61735734403412,1.03574356610045,0.0929138037678244,0.843289788739033,0.0637964074931423,2,0,3,0.956974660411819,5.14440723516505
0.405998184226073,0.913134533253487,0.509512138757016,0.430443781443129,6,3.82095618676948,0.978562778031879,1,-0.115410862856169,0.843505524034936,0.934193988397998,0.0182345302566635,0.0475714813453389,1,0,1,-2.52760575045605,2.19599284460638
0.0945297806960422,0.695678719229183,0.756812498624359,0.607120999111394,3,2.06897471996824,0.887850913187932,1,-0.70891703490338,1.17748017936299,0.679250042144216,0.0422285931957723,0.278521364660012,3,1,2,-0.67394925168652,3.23330096480207
0.941168960820053,0.17547149365086,0.959285632871245,0.92923148090426,2,1.77952092168842,0.855637699363087,1,4.23826136232763,1.30848361386485,0.0751064698016042,0.878000483970771,0.0468930462276247,3,1,1,-0.722171103597105,3.75763528723745
0.220843939632247,0.371463274363898,0.570399727201494,0.20845759126015,9,2.34762011109604,0.912744875325619,1,0.768985935437293,0.29709461422105,0.749106379134834,0.154508146946183,0.0963854739189836,1,0,1,-0.961602452805469,2.42754080933503
0.609071068309941,0.0301029448473442,0.92017030788377,0.58631674575426,11,1.92213422540766,0.872376238567904,1,3.34597543869773,0.200684109088966,0.187552189954126,0.778912227630728,0.0335355824151457,2,0,3,-1.04320060381641,3.58502659145099
0.144880490671177,0.836787433858979,0.303428705681655,0.975714267718687,5,2.42440901520061,0.918669775515218,0,-0.930840338892229,1.19705399232409,0.753030548114686,0.0262812679831185,0.220688183902196,1,0,2,-1.11318086584368,4.63241729570152
0.0146877273904385,0.110890925931758,0.364411291078124,0.584339379681475,6,0.477708852894675,0.61720670798604,0,0.726078131766481,0.719892421323677,0.281217910355918,0.360502585747304,0.358279503896778,2,0,2,-0.634220973981776,2.5552667443166
0.35054678311717,0.0432314403887433,0.707628424977292,0.619487801758302,7,1.01130008564227,0.733274501001537,1,2.27249281130245,0.620551760976337,0.192079440528974,0.677969136061446,0.129951423409579,2,0,1,0.247744075117958,3.94321714428752
0.966545208888941,0.285239470199334,0.791230586858508,0.697017538907657,6,2.79179128946823,0.942230625598012,1,4.01046242495776,0.819818637003662,0.221147365583063,0.748072895706794,0.0307797387101434,2,0,3,2.72248214535996,7.55055891137054
0.160034443194553,0.574328445664264,0.0409602792007675,0.0581355799602507,3,2.38491864342165,0.915670021563462,1,-0.0828475642145787,0.872649901396191,0.766175864857384,0.0649518044154977,0.168872330727118,1,0,2,0.983192178274694,3.06629025267853
0.864946454916274,0.245103390716786,0.703420987466983,0.37446760181102,7,2.89073548017189,0.947386553838643,1,3.72447564751474,0.548509648584706,0.294288536589659,0.677426371691745,0.0282850917185956,2,0,1,-1.73240872904354,2.14614731273936
0.954753676466871,0.504920615884615,0.843710402962006,0.404331576705196,0,3.11993762388239,0.957707701769052,1,3.30425285821364,1.32839594232375,0.422101617539078,0.507532789781289,0.0703655926796324,2,0,2,-0.799099105801398,2.37849053255029
0.823332802991943,0.450028442836603,0.474878427784141,0.968411595067174,16,3.72833933942652,0.976531303548646,1,2.94324588345796,-0.00328709175726227,0.675661559130796,0.308153748705956,0.0161846921632475,1,0,3,-1.38445178262732,6.44417269123935
0.272882377932412,0.443499647951571,0.0900802725403239,0.633312913098546,12,2.54295078662099,0.927098512496299,1,0.761030567874935,0.227531368537166,0.78924143691164,0.132840885045727,0.0779176780426338,1,0,2,-1.25724177220968,4.20257864092151
0.69898337176152,0.6983740941452,0.759076357459534,0.993863472988989,5,3.09922555296965,0.956860788572386,1,1.70081120461048,1.17152526003079,0.718147979817101,0.177374142216037,0.104477877966862,2,0,1,1.04001074171686,7.11733272073574
0.371458186711715,0.544868071426352,0.865913986003718,0.59081002169932,18,3.68671056600316,0.975558093352211,1,0.851228532567803,-0.368377971293752,0.929347150715142,0.0545435965029128,0.0161092527819455,1,0,1,-0.117578220109714,6.71604617455266
0.914877926930241,0.806258082688293,0.073122435482226,0.170955713874564,4,4.5775743880508,0.989824798161269,1,2.24073745965608,0.887042377609355,0.891590183616753,0.0861568664485558,0.0222529499346912,1,0,1,0.375451732054502,4.21571296598502
0.658694854045249,0.473446991939323,0.574102259634,0.869827797274991,8,2.76790288663348,0.940916510228368,1,2.21443844036303,0.753275646622326,0.585368857727178,0.336560433829649,0.0780707084431722,1,0,2,1.51091759578317,7.32598982553204
0.40486430309183,0.586122314839867,0.598067216584176,0.30595608077377,19,4.26213946992949,0.986103707757314,1,0.86109026784772,-0.600491380903148,0.960551685553068,0.0320231343414933,0.00742518010543915,1,0,1,1.00081038554109,7.29578756063396
0.676443269619879,0.628952480521377,0.732020756147552,0.480655642860778,13,4.15908833794311,0.984618493487991,1,1.81891563691539,0.0975659415607333,0.898041905181134,0.086491317328815,0.0154667774900509,1,0,3,-0.104866748618542,5.87144841062643
0.30881600196685,0.72400164069242,0.666019919166353,0.832901767158869,18,3.85673515885209,0.979300624928917,1,0.0632590857901403,-0.202548706247461,0.96174322924259,0.0216557591042139,0.0166010116531961,1,0,1,-0.926250100109018,6.92927448471928
0.830707537539759,0.738647652010558,0.184056568205137,0.131422227083531,11,4.94593580402766,0.992937971085412,1,2.10688719412736,0.150373026544405,0.937428852003203,0.0548220373131413,0.00774911068365546,1,0,2,-2.15020944602996,2.75206007678151
0.0713763481096573,0.668241991569151,0.437564512143262,0.740836561659623,3,1.80664210926715,0.858955552878926,1,-0.719220582268824,1.2374787787221,0.607537817143616,0.0485965107073258,0.343865672149058,1,0,1,0.636590101022803,4.86696011724963
0.500542247436384,0.792827396636729,0.737639948074079,0.0398781105724227,6,4.03968857421053,0.982701550232387,1,0.623686799835348,0.618145904445394,0.938521670751466,0.030824325654165,0.0306540035943693,1,0,1,-0.15419303613813,3.25163833628898
0.449481698910053,0.10304888773003,0.480080371391065,0.381480636281622,18,2.72662942472857,0.938579818118135,1,2.48878013245012,-0.583497459926682,0.547995342103993,0.43199650365632,0.0200081542396872,1,0,1,0.287309636337069,5.68733101955205
0.7002578691179,0.695854328931767,0.138596211303893,0.7499571015702,10,3.8381216234609,0.97891992620642,1,1.7134684896763,0.548942133018042,0.864484430561481,0.103283760996977,0.032231808441542,1,0,3,-1.07207956150452,5.26975827018752
0.885367658581556,0.2914314843376,0.7564780041498,0.634089623154839,9,3.01094014702107,0.953065926206036,1,3.66717618131342,0.489902682661819,0.332457893371865,0.640820412457663,0.0267216941704718,2,0,3,0.478264906431232,5.6487644031525
0.0548449536533616,0.305708916396906,0.546818054027438,0.829689115344046,7,0.997127541153396,0.730493444248369,1,0.302253065422728,0.791271786771249,0.43232258520343,0.215788240523185,0.351889174273384,2,0,3,-0.0238644277471764,4.53146570473214
0.577161117386612,0.693638108914018,0.164539992623,0.25783478522043,11,4.17740177629485,0.984893401469224,1,1.2277301428044,0.20232691983872,0.933589318768623,0.0488798382878977,0.0175308429434791,1,0,3,0.565593751095843,5.50353544197178
0.23035611229632,0.267395752935944,0.899574771752897,0.849589654425575,16,2.1133098289749,0.892190108993663,1,1.11923719037745,-0.108356234553226,0.676363564553378,0.250299477329718,0.073336958116904,2,0,2,-0.418730827245114,6.09518575419982
0.779788288600934,0.283807050820891,0.705530430509416,0.435514720495668,13,3.37548300916887,0.966929470216464,1,3.26773200194106,-0.0112908770469433,0.517687109453764,0.464805954678002,0.0175069358682336,2,0,3,-0.284519714886684,4.96942683684304
0.387789935249427,0.336931221040897,0.926586655095086,0.642738699895706,0,1.24363483372584,0.776196075902386,1,1.54036607787502,1.40560215520808,0.283988006287671,0.382092700272497,0.333919293439833,3,1,3,0.538191176809654,3.52805965382799
0.980508219520697,0.314152935167976,0.339549955195714,0.368153935447814,9,3.53532130909751,0.971676231053207,1,3.97957407257886,0.362615201515901,0.38443578487699,0.599460167299594,0.0161040478234164,1,0,3,-0.410592342642403,4.10268355355769
0.445693726544488,0.201550026793814,0.0420358799962742,0.436086529211877,17,2.85995100425854,0.945830789281324,1,2.17812482579651,-0.431569228695608,0.648134378275449,0.327756800106049,0.0241088216185025,1,0,1,1.00030712156794,6.55736048933569
0.837628430499064,0.646813404685555,0.0716959760093921,0.724205216039745,3,3.29149185901505,0.964135775325749,1,2.41007350793959,1.22380595919126,0.649066936595216,0.268840293374414,0.0820927700303691,1,0,1,0.223172547959328,5.12704343594874
0.32580936273418,0.408158610499189,0.850670647203572,0.289162579864288,11,2.78693197710164,0.941965554048337,1,1.07876161943916,0.146620942556941,0.798380187238374,0.144664106958956,0.0569557058026693,2,0,3,0.564501267318354,4.77411559064378
0.788185270095218,0.3513537669648,0.0555306614882196,0.377279140482514,19,4.25315270060232,0.985980020898088,1,3.09867977948647,-0.623521988017543,0.755945915638639,0.238292023812923,0.00576206054843793,1,0,1,0.314482685993935,6.73721291146629
0.985895442253397,0.0689097941382362,0.139837487975144,0.653821186607266,2,1.82469908031424,0.861129024633485,1,4.73685238659888,1.14413804183819,0.050244434638702,0.924315158053489,0.0254404073078095,2,0,1,-0.180306167100425,3.30487242325124
0.708953761756837,0.113147467913555,0.0869966059205908,0.286906015784215,17,3.27044391147012,0.963400827119174,1,3.49637264328669,-0.528260125129504,0.439389297766346,0.550768477595917,0.0098422246377376,1,0,3,1.30330600674893,6.49927275168552
0.301428948901306,0.157753720814403,0.903702272493446,0.102947160545626,17,2.77317189970019,0.941208748924023,1,1.73245463316201,-0.609087989523587,0.720891214856147,0.254619679384953,0.0244891057588996,2,0,3,-0.0904679665824838,4.23530990558451
0.758943332206484,0.432633910302596,0.615233362608567,0.213656018724859,6,3.30213237659589,0.964501891380304,1,2.73787159791815,0.614986486938079,0.610927513134773,0.347483623409553,0.0415888634556742,2,0,1,0.263324581591582,3.72850379057784
0.333197396484299,0.0825847829806287,0.675170378990697,0.632453238564826,2,0.581695903345659,0.641457540244537,1,2.08503523699531,1.13687281502757,0.138141979705027,0.621180269189323,0.240677751105649,2,0,3,0.057644028848076,2.85337070698811
0.994001605580376,0.698818089372441,0.533873305940105,0.835981411780477,13,4.6484760674976,0.990514649192314,1,2.87955215420418,0.292695228233349,0.845059379992509,0.144096466822243,0.0108441531852479,1,0,2,-0.712924941052513,6.78665707861418
0.693764809243295,0.38804982104818,0.162168172679288,0.451484861689639,3,2.50019421994149,0.924155434396927,1,2.61090977382864,1.02275488610686,0.426384965535563,0.476304886504609,0.0973101479598271,1,0,3,-1.00622177792314,2.41809725848543
0.270074946191739,0.297172882548696,0.596319209078712,0.556068252637452,8,1.77560028739211,0.855152739882529,0,1.18878113712087,0.5523273469559,0.540435725364691,0.300532698813553,0.159031575821756,2,0,2,-0.252203920374639,3.88042154882685
0.493854524846253,0.108420249396681,0.595171982223587,0.804306015157209,3,0.908663782725341,0.712726653563809,0,2.65015735119497,1.12925806992777,0.125743827692675,0.717476570173357,0.156779602133969,2,0,2,-0.0959576317866798,3.62765543732456
0.344669106926367,0.106876355578403,0.315829853127352,0.321689499228044,4,1.1882777813599,0.76643290530666,1,2.05804736097026,0.787563838508623,0.246536010615639,0.58832390208099,0.165140087303371,2,0,1,-0.927850703113943,1.39563961265336
0.745918938733677,0.636731694599017,0.431934944932172,0.395919676097596,3,3.40611328516681,0.967895045247027,1,2.07348067113766,1.05714276169855,0.735700211433692,0.194064407289081,0.0702353812772269,1,0,1,0.36424981866214,4.17139117488664
0.527765380875088,0.427395745874157,0.125891833086446,0.96544092559317,13,2.77227707377948,0.941159214321781,0,1.82887428587788,0.289569399265124,0.678970677453293,0.264323875882774,0.0567054466639331,1,0,3,-1.05096753284944,5.82791211655347
0.834559417198148,0.480009768353112,0.997356250249806,0.220603170247505,16,4.58854496920813,0.98993469853288,1,2.89820836373326,-0.36969597278797,0.839290407523487,0.154813346696623,0.00589624577988947,3,1,3,-0.698537929164101,4.95785053548279
0.990572186096181,0.804468780119285,0.370786755321779,0.99046370036624,6,4.10408701218398,0.983762913526475,1,2.54888240402687,1.09634904521294,0.793304836962607,0.167503282719783,0.0391918803176103,1,0,1,-0.70353620380915,6.06736464362432
