x1,x2,u,x3,x4,lo,p,y,lo1,lo2,p1,p2,p3,y1,y2,x3a,eps,ycts
0.975244441748993,0.890606529011293,0.988162336840869,0.149109831364996,7,5.27319863916687,0.994898969619249,1,2.22915817996209,0.597206547935321,0.946111134745948,0.0450746309475797,0.00881423430647188,2,0,1,-0.164131539713463,4.4396554541531
0.081701187801284,0.986203825171261,0.320119341120506,0.942241634084038,5,2.77977221703231,0.941572914611295,1,-1.63180672430865,1.21767177333483,0.818443689704207,0.00993263356775978,0.171623676728033,1,0,2,-0.138981623120931,5.74185211727499
0.247740935351392,0.813467526688653,0.544030999714635,0.108481734299943,16,4.5274027164688,0.989306866075761,1,-0.449438838660393,-0.342392251177865,0.985638510661567,0.00679677415194574,0.00756471518648759,1,0,3,-0.805339570707119,4.59478162092141
0.996651377581017,0.426342745539797,0.498126656339257,0.111583549825046,10,4.26074744195638,0.986084619626767,1,3.70757727370467,0.162377461297472,0.628249862040639,0.361321371680721,0.01042876627864,1,0,2,-0.764710548158163,3.41937696997759
0.844765723393274,0.553337094744747,0.58550323717912,0.0715726969892575,19,5.27797003403153,0.994923127404259,1,2.71905160933885,-0.725879377819185,0.926048005330576,0.0716653702828524,0.002286624386572,1,0,1,0.411212508000453,6.37737051185099
0.106682525555293,0.598919459981992,0.591217692129059,0.4159400965605,0,1.69418333449606,0.844773517178636,1,-0.370028277724806,1.35769991327575,0.54312521846389,0.0689325359218022,0.387942245614308,2,0,2,-0.961945988021925,1.59039574717885
0.497353432128271,0.104152392089633,0.839732904052858,0.901390470632581,19,2.40577356989286,0.917266508869209,1,2.67695655224418,-0.423266666661301,0.421836883756233,0.553245414323575,0.0249177019201913,2,0,2,-0.103974854462667,7.10585477374262
0.488129913639923,0.0258987019507633,0.425142232070736,0.826192578953595,18,2.12776335417854,0.893572488916231,1,2.8748235487074,-0.380429035035512,0.313263495492548,0.661232071364108,0.0255044331433443,2,0,3,0.756971027227859,7.37547608163009
0.625127096844873,0.582535717668992,0.963416039339083,0.113519274335515,16,4.58434207236121,0.989892734557656,1,1.75290123437252,-0.397606433414995,0.938272401924903,0.0552904100143071,0.00643718806078964,2,0,3,-1.1591432363838,4.1716131188056
0.205304403091394,0.852244703441381,0.631062939104159,0.269704734761071,16,4.39763818174586,0.987843234646642,1,-0.735516497958565,-0.252086456759119,0.984773277797924,0.00580811896431268,0.00941860323776374,1,0,1,-0.119650038238817,5.79925797601855
0.454499125973182,0.388356303590755,0.807968380110632,0.153522780529896,0,2.02054438218873,0.882937287671891,1,1.65292759312046,1.17385046616264,0.471428420698281,0.326408769346686,0.202162809955033,3,1,3,0.22407555900284,1.91585563374722
0.0510296271349668,0.577694636419463,0.0305446148928746,0.481379040167549,18,3.25376412336077,0.962808135814356,1,-0.528965400718523,-0.41488682081136,0.953951480315669,0.0217123948097169,0.0243361248746138,1,0,1,1.41379321535187,7.66434923582841
0.490956265584947,0.671121176518394,0.0722409894389553,0.791628106364196,16,3.90364795436088,0.980230510702617,1,0.950461532784606,-0.0364056526883039,0.933166287791131,0.0486862667078321,0.0181474455010367,1,0,3,-0.236379955117505,7.17170298259682
0.110734484563873,0.479441125464766,0.828129973971414,0.388651976267197,19,3.27114036925485,0.963425376069319,1,0.00461456186119413,-0.58581373050021,0.944045509981962,0.0360046669414508,0.019949823076587,1,0,3,1.35262456732616,7.38819723162116
0.135946691105016,0.951263334506873,0.167049401791429,0.469574575372436,11,3.85610881035821,0.979287924461997,1,-1.31000323910056,0.372603121312936,0.964872548868964,0.00550625087408668,0.029621200256949,1,0,2,0.0491920802805105,5.69638916651658
0.289528845705656,0.179634421147058,0.83938140220032,0.935893143686192,1,0.382067811166293,0.594371736875566,1,1.61921211938145,1.41285517712986,0.137949461835058,0.475340651338981,0.386709886825961,3,1,1,-0.780541612014343,2.87593550704401
0.10977610200461,0.575281059492211,0.0480177431494494,0.416395864464429,11,2.72899951802142,0.938716306707119,1,-0.286738770458191,0.252018197105267,0.882607827678898,0.0432562909028956,0.0741358814182062,1,0,1,0.304193157524657,5.01371897190698
0.960919675939367,0.236398252019883,0.217175043209521,0.886499870814325,15,3.34453423712406,0.965925395730087,1,4.13448394769782,0.0023494984121335,0.308771083244685,0.680310888048012,0.0109180287073036,1,0,2,0.892933614855697,7.98614940727781
0.94429623136909,0.779842594811153,0.0855682917751495,0.186560280131693,14,5.54155996703995,0.996094903205345,1,2.4376571410429,-0.111759211231365,0.953852986720684,0.0428029374227925,0.00334407585652307,1,0,1,-0.600033363132871,5.2636288982536
0.995122442260737,0.913434250362417,0.942556061834936,0.795583893528786,7,4.73496374207994,0.991293698152059,1,2.2401870179557,0.926150509354997,0.905231862694835,0.0746950921094533,0.020073045195712,2,0,2,2.11437783297607,8.723120456548
0.946219846730634,0.833381682886449,0.282917064422874,0.877760459533617,3,3.914824282587,0.980445934461495,1,2.28473433826319,1.34722565048842,0.785773409950842,0.153942402703887,0.060284187345271,1,0,2,-1.5549865964234,4.29127799468098
0.405154227315582,0.37730417299613,0.405581218947804,0.814689876173523,3,1.52753109744603,0.821644797083914,1,1.48870439027394,1.20167098133579,0.372602736659527,0.358413051242052,0.268984212098421,2,0,3,0.429952579199238,4.63378478102765
0.873117394373965,0.288508320228103,0.481332578688032,0.0379116281835098,12,3.87384812124873,0.979644689761946,1,3.62694461681155,-0.10891710585122,0.555601820378862,0.434045072700903,0.0103531069202354,1,0,2,0.536220738277923,4.50008965765862
0.826518881359709,0.669980099009427,0.025875799828942,0.272525414709648,6,4.09045264503805,0.983543683129309,1,2.29613522841055,0.703757732107181,0.833290864512934,0.138527012356785,0.0281821231302813,1,0,1,-0.626485773513713,3.5575695499938
0.00960899763867119,0.969672491324925,0.307199862665909,0.141980338916079,5,3.38625513033604,0.967272201740637,1,-1.87058148342009,0.813408292289271,0.924616278484647,0.00481888321757625,0.0705648382977765,1,0,3,0.150117392920421,3.52501238995718
0.106183253780624,0.426603098181987,0.00546644203338575,0.133053431406616,14,2.85912237070059,0.945788318630256,1,0.144923720576537,-0.226822509751195,0.899325159670623,0.0595875112515245,0.0410873290778522,1,0,1,-0.619986084897822,3.53856365946662
0.908676231893235,0.0478759049876476,0.565869109795705,0.0663943502464499,14,3.39458582850296,0.967534899940135,1,4.49107721261,-0.354833848629863,0.248931125431305,0.745211177255623,0.00585769731307236,2,0,3,-0.365896743402733,3.63771434920515
0.255499325723946,0.588606743928432,0.756519401436129,0.318400330646026,5,2.55841855258716,0.928137048692959,1,0.256177071110488,0.806351851305121,0.7852686475579,0.0785538521272636,0.136177500314837,1,0,1,0.128204296228469,3.51611810174736
0.462312796354225,0.675300279543981,0.0967909033845524,0.346095931000045,18,4.50443050034035,0.989061096046032,1,0.823350346784959,-0.458126964613982,0.96881316755871,0.0244099693850808,0.00677686305620913,1,0,1,0.883930151771105,7.33513130021343
0.281311394712686,0.730050652079301,0.591224215073918,0.457745948466103,12,3.59502879719717,0.973274000669126,1,-0.0649063773871563,0.211385637252877,0.943700862857611,0.0242853687214559,0.0320137684209327,1,0,2,0.0557893832159714,5.57043992748557
0.272191816263045,0.0814649063902491,0.64859093794813,0.620391173874939,9,1.1683871778219,0.762853366822414,1,1.84437254588143,0.430561813535032,0.290349776423559,0.570818724973433,0.138831498603009,2,0,2,-1.24755688238685,2.84873826828151
0.154364939552696,0.789397522601577,0.130446741940175,0.130864753963959,8,3.44605769294616,0.969113354889365,1,-0.750732809593949,0.462781757632374,0.93837636040385,0.014116729777715,0.0475069098184349,1,0,2,2.37298351772427,6.098737764372
0.538941717473859,0.660749882702284,0.685224939537247,0.964396373772601,15,3.69573670928197,0.975772395885203,1,1.17351722178858,0.147385657561872,0.901669944244265,0.0723871682909723,0.0259428874647631,1,0,1,-0.530202008036803,7.22342859615943
0.178682808427229,0.334375554843173,0.65769242664252,0.330343661212561,16,2.73014862017142,0.938782378941908,1,0.711604569179396,-0.351234280682926,0.848360276109884,0.112703598279079,0.0389361256110368,1,0,2,0.96998356766384,6.0084484694151
0.192509005422117,0.0858913903903846,0.359825429817873,0.10244897139673,4,1.04024321061866,0.738896931011047,1,1.51236185051731,0.672697333295961,0.303414705799988,0.486491376386649,0.210093917813363,2,0,3,-1.42847791158914,0.0431607888039338
0.63246876784765,0.837515001146084,0.268017060788478,0.348186895527351,12,4.7292956436062,0.991244643143761,1,1.01733006795235,0.183472198050197,0.966145405803954,0.0236024087107378,0.0102521854853085,1,0,3,0.886019929614434,6.6380793863363
0.314182492868277,0.910534294269321,0.257328926327922,0.25452087779884,13,4.50544699074568,0.989072088238641,1,-0.474872911334854,0.0548940124667501,0.981793643567986,0.00674675227908845,0.0114596041529252,1,0,1,0.171935706415975,5.67074942121941
0.195159872868276,0.146168025781904,0.727805288426781,0.885250102304276,15,1.54357372077799,0.82398363865091,1,1.34213541412739,-0.0208329424023863,0.493396839688472,0.403378566609397,0.103224593702131,2,0,1,-0.880884550176759,5.26236168116815
0.0664032278727249,0.183463601469159,0.291543050020231,0.866051149235184,9,0.817146110917744,0.69363020307998,1,0.715222107083421,0.578891474984882,0.371595231797594,0.335586977926994,0.292817790275412,1,0,2,0.928775736178416,5.76025961469501
0.930534841465302,0.382821241639252,0.162671186452103,0.960668024593766,9,3.04886538325459,0.954733516590045,1,3.57367564094345,0.676039322706696,0.359278634631489,0.607230518692853,0.0334908466756577,1,0,2,-0.0661388749754849,6.31204252354962
0.816720604947561,0.581303772485555,0.13722169347724,0.931969127079765,3,2.84538340027202,0.945079553686733,1,2.52297110233358,1.31131050666127,0.515449305736693,0.373391198911971,0.111159495351336,1,0,3,0.906985940247517,6.28222147140548
0.0734118210236043,0.42373381597609,0.109224910372606,0.369087645341217,0,1.14893744463426,0.759316783359053,1,0.0224458361661466,1.29047727666463,0.403842159855709,0.130912937068703,0.465244903075587,1,0,1,1.57905819114016,3.60720058013959
0.516165302229852,0.0346631102024632,0.181104058364565,0.170960204322863,18,2.86535973074423,0.946107237586614,1,2.96067187831202,-0.705854120287953,0.469897461271917,0.51688822451187,0.0132143142162133,1,0,3,-0.419858729954358,4.27851340564901
0.882239359488577,0.306869859781063,0.963766560916922,0.326680757407371,3,2.75840754091297,0.940386423670839,1,3.60834785861112,0.940057843648951,0.285567374858904,0.668086935445379,0.0463456896957172,3,1,3,-1.04048425908429,2.03553709218852
0.892201556903118,0.476146483842949,0.0331448717314741,0.42512464006993,17,4.58771792526515,0.989926454534354,1,3.14036677608363,-0.368401059004298,0.805002186056023,0.18933043916406,0.0056673747799172,1,0,2,-1.2752550980679,5.2446133467309
0.648728748893333,0.886132394257037,0.543668828739112,0.597103500741056,16,5.05875117981672,0.993686623044692,1,0.936517812802222,-0.0799151510652127,0.978402946544824,0.0158582239815438,0.00573882947363243,1,0,3,1.08213865375624,8.49444269338682
0.768023250432033,0.560635613367829,0.337876079217073,0.573545746385512,18,4.54440759458204,0.989485268410014,1,2.39018616162465,-0.373068223465287,0.890225380209727,0.10326032572893,0.00651429406134282,1,0,3,1.09583744843817,8.30576916476239
0.255894316330274,0.625760767611168,0.43538343311544,0.383928054024811,0,2.10514288146924,0.891402035664858,1,0.146294962487589,1.3484042189152,0.621035106310208,0.0875788642595198,0.291386029430273,1,0,3,0.0381001970354811,2.69730021066252
0.17998399385809,0.575144358446502,0.158728156454059,0.985304326252051,15,2.70009673680364,0.937032351919181,1,-0.00549709990714797,0.136438252737651,0.874238161323877,0.0584258832287065,0.0673359554474163,1,0,3,-0.485107203109802,6.80107848639745
0.0977815460377554,0.923335570222639,0.950266751350815,0.0949962558355411,0,2.97057354690789,0.951226893190802,1,-1.3788805265169,1.27833202047343,0.835407760459571,0.0107883394263621,0.153803900114067,3,1,3,0.274835901587693,2.50427735557735
0.771511918362378,0.102277222760008,0.832073620918431,0.0816240817937979,9,2.76823142321098,0.94093477179561,1,3.77921600516949,0.166381346586901,0.261612870471381,0.718992120996632,0.0193950085319869,2,0,3,0.944730129317591,3.96566873858138
0.440287245906803,0.911145868870075,0.491588163203012,0.8285366782391,9,3.78547542018473,0.977805698693514,1,0.0277113770169874,0.742054806337069,0.933700360887308,0.0217887009598596,0.0445109381528322,1,0,2,0.486975344001744,7.035164362366
0.0612592791889272,0.20648485431024,0.883650048121774,0.76006028848026,2,0.281912832828314,0.570015117871185,1,0.625582553824988,1.23165135781769,0.200194329549852,0.282296592176952,0.517509078273196,3,1,2,-0.792737701825363,2.36167215142482
0.7521594526476,0.547632495475787,0.207345353529345,0.581897269387053,11,3.76531912233551,0.977364033846238,1,2.36574032416304,0.327856758562473,0.781954363674174,0.192908808455942,0.0251368278698833,1,0,3,-0.331175675893459,5.46194057586687
0.711007851678232,0.0393063127879548,0.419995169763757,0.0584978881406488,2,1.78143675357968,0.855874185218031,1,3.72611246834906,0.839075522267313,0.119316495190262,0.834185083824648,0.04649842098509,2,0,1,1.17099228220373,2.53610642387982
0.109084875161397,0.408792037042129,0.287540561887111,0.273061337614145,13,2.57148452383504,0.929003671326313,1,0.2099633895192,-0.0612713219323953,0.857517613087671,0.0808439363588783,0.0616384505534509,1,0,1,-0.738970592568769,3.60688236951932
0.794876493494879,0.605329877744624,0.110158438669047,0.310298826985487,14,4.59544379323814,0.990003206527718,1,2.36351634074564,-0.0935181170711006,0.895641948359246,0.096121524335156,0.00823652730559742,1,0,2,1.49919311199296,7.23562584193355
0.780229101204595,0.557006323295929,0.579087159749078,0.906820520850167,14,3.82465665144681,0.978640267833934,1,2.44989743493059,0.192661841249065,0.781638483419085,0.19767674977973,0.0206847668011842,1,0,3,-1.14934290623772,6.26536040410924
0.273084392201239,0.885877238087848,0.429306190923474,0.886271513663918,6,3.0175289850021,0.95335977501969,1,-0.565294145458589,1.06460506635392,0.85495237594742,0.0237652073793441,0.121282416673236,1,0,1,-0.544439218173277,5.35921419119541
0.50421956755813,0.667498866586403,0.55706777007394,0.462096550756273,10,3.6488391841192,0.974638619319601,1,1.01438167047331,0.397922992024737,0.900498040789771,0.0646178362277646,0.0348841229824649,1,0,2,0.0374134868783418,5.2629204398781
0.313868918587247,0.124499427853496,0.60127653565175,0.774403557934791,17,2.02683256280019,0.883585664529477,0,1.8819773907885,-0.281673364069231,0.509020544565398,0.440377893126525,0.0506015623080773,2,0,2,-0.939031391726309,5.3470470563723
0.416469480554371,0.998558263773108,0.632001122334504,0.319258399008024,1,3.70935535342004,0.976092271636992,1,-0.329796869101841,1.30926876544729,0.902264461457643,0.0158910403291494,0.0818444982132075,1,0,3,-0.244155648750262,3.3272055563744
0.870829473999247,0.980465420134573,0.990381168771996,0.718462751020944,3,4.36459245738127,0.987439924135055,1,1.54192163559327,1.30434773054412,0.903895008157535,0.0537338088236472,0.0423711830188183,3,1,1,0.635211895885746,6.22236046321697
0.869758227699516,0.246898868839412,0.757063503140504,0.471213753924686,14,3.50899930799258,0.970942745010336,1,3.73833630427983,-0.102668405827804,0.437680318870431,0.550499349544322,0.0118203315852472,2,0,1,0.651479802029882,6.22867702918228
0.350446960908379,0.417876366923555,0.22552741181933,0.0645967302405876,0,1.98992629234683,0.879735339401798,1,1.14815874286285,1.13676745685118,0.538498595672961,0.232064961574741,0.229436442752298,1,0,3,-0.910138661152166,0.469851224325085
0.202365696575502,0.371709347056699,0.46163671383344,0.259073332623666,4,1.76078610169744,0.853308086549151,1,0.69433474513191,0.822464003076008,0.576198933874355,0.198343745895539,0.225457320230106,1,0,3,-0.0933844582038146,2.42961993035608
